7.00,9.00,2.53,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.53,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.53,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.53,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.53,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.53,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,18.0178,2490,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.21,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.3542,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.24,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,16.1878,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.72,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,17.6681,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
7.00,9.00,2.16,16.5797,2520,12,50,0,0,0,0,0,1
